,0_Wheel,1_Wheel,2_Wheel,3_Wheel,0_Face,1_Face,2_Face,3_Face,0_Pupil_Area,1_Pupil_Area,2_Pupil_Area,3_Pupil_Area,0_Pupil_Xcoord,1_Pupil_Xcoord,2_Pupil_Xcoord,3_Pupil_Xcoord,0_Pupil_Ycoord,1_Pupil_Ycoord,2_Pupil_Ycoord,3_Pupil_Ycoord,Go_Trial
2597,12.051389961328113,9.217483387563005,14.644248017566488,13.163434202365277,0.12987875598726087,0.2982058102728474,0.125896255656654,0.1921243423670567,0.07984798870224016,0.027683773882915597,0.06217542476911249,0.09125516838069815,0.03412779768278551,0.372354792442742,0.04262135271698013,0.3001040005961277,0.3537805472868836,0.41698073578340006,0.4645491679792726,3.0426938641105066,1
2598,13.01952380081545,8.009744065823826,7.155697031037578,6.283788666083544,0.2435684274126422,0.25838445488585454,0.1558461044562979,0.2962023393122022,0.07981867510994392,0.02313142528860288,0.06182240192658383,0.09162808513054099,0.1048481108268935,0.5668681298511824,0.10000017547523192,0.48462512044504025,0.4011189396740238,0.44537568890809814,0.44070833743481236,3.0603855432131195,1
2599,11.960434774706144,10.437432634513145,14.661650657412352,13.181729780267839,0.4525545600631346,0.22781984388080348,0.42001478507287676,0.4167619344885601,0.0819855414720722,0.022862653868210656,0.06342374350049634,0.0930978782473303,0.2663182124470201,0.7277548262624892,0.26033389239011695,0.6452817768562544,0.28690614515684915,0.32948569605863215,0.3155290066238274,3.0251832198448665,1
2600,11.50651989091402,9.64562076799622,14.781474892580917,13.283147217433072,0.3105977865594048,0.25932795032174943,0.32743852197842194,0.3866289278530281,0.07948742504592213,0.02638942363060168,0.06301036808502807,0.0925619050945453,0.0829645215902451,0.19859250460540606,0.09076272029637564,0.10163398036592614,0.28278024895631004,0.3866952658062752,0.41797212366527803,2.986765653651453,1
2601,12.309752231462662,5.668509504270061,6.87589994109862,5.822027138377148,0.32832306102745945,0.2676765486759009,0.3475569877000559,0.3668470672121228,0.07652392155426802,0.027761272492930835,0.056416698363453206,0.08553159583718098,0.1605013593761806,0.5797471812526624,0.14844036533254912,0.5049639963399934,0.2329461810879049,0.33926664691403513,0.30633479413285863,2.962132187626809,1
2602,10.904311074066072,8.301084266528077,14.022838514366484,12.607537428062626,0.28734502484867935,0.3113359708752415,0.3098621491989358,0.3416198723630792,0.07963165767417828,0.023524401726974814,0.061695134288855875,0.09083189556981949,0.19078516140323756,0.3051747382141596,0.1562019673678442,0.2513789561553513,0.3359651244560163,0.3738166065780773,0.40243317139981105,2.9582635910647137,1
2603,13.225051984774955,9.264771988559675,4.917519700011379,3.883812559843742,0.3885631118277975,0.21883944330958538,0.22867429936113604,0.4058946073133585,0.0926441461220353,0.032904661889125185,0.07542374549682758,0.10479016233438335,0.5617290795776985,1.037935926520455,0.570539019293253,0.9582328496593625,0.3447630679637533,0.40919084927927984,0.41588831663983855,3.0721555385585284,0
2604,12.158124855420757,11.027511051910126,14.731259280862584,13.245527547062819,0.4510993284896507,0.27091448165469145,0.40553666871223504,0.4885878163154514,0.061173200615403114,0.026369159320470653,0.045853446791464796,0.07603414128243251,0.09543151923056606,0.34907826558976146,0.10604259203533625,0.28075821631143233,0.18860181715663174,0.37761638331926234,0.41458080227409316,2.9715011825787583,1
2605,13.743580319552835,10.987629407656595,14.746253761549065,13.262805133153392,0.3883715717405321,0.2637350121499854,0.35802106130733474,0.43817832859729183,0.07093066488533664,0.025667440220681067,0.053017829473824225,0.08292495726417079,0.03692379598869094,0.34889232852500845,0.06056690140563509,0.28059467788635356,0.22451970996563503,0.3644841825638028,0.2371610363305277,2.882050661547215,1
2606,11.180876530934414,7.90253124005214,14.230741372114103,12.734834117490498,0.6440109550887636,0.5441999759514984,0.6121627132044437,0.6838182908386764,0.09886987491805328,0.031205910445975357,0.07972732669191324,0.10904647158606807,0.5675796442235927,1.0287023519650393,0.5637881583214528,0.9462212369264125,0.3368579932604981,0.4316974223126826,0.49476116782068863,3.112703789482122,0
2607,15.71133348891812,10.486658190291129,14.294684326699908,12.74315502534596,1.239283614755594,1.0609083766895786,1.1488026109422314,1.2200314734411524,0.10256263098824521,0.03735974885767541,0.08561282523920494,0.11520125229223976,0.733938423589198,1.208086757120979,0.736913185464832,1.1259015174384222,0.3627709337785465,0.5138120996470433,0.6115197708009503,3.1579537533733517,0
2608,13.112589370524802,10.755091817367251,14.684345405907614,13.199848483978897,0.24846420977168757,0.19915350614701158,0.1755739779567805,0.29962243936825894,0.0883319885844363,0.030381916829408783,0.07002206903465842,0.09918337753346226,0.2419403468554182,0.10250203846356269,0.23958117643551688,0.10630289923760378,0.4045716322843858,0.6369443679791875,0.7913796217861598,3.1355672878418064,1
2609,13.012225021109957,9.90141404042877,14.602260099039464,13.118536503741566,0.34571698618439534,0.2955137492503165,0.28091560784321823,0.35702376913127265,0.10403365985093463,0.03767897722381376,0.08750426057931036,0.11733180104824588,0.32375796534657403,0.04283001762386448,0.31776146418330703,0.10970975802593835,0.28209220712963584,0.5073267701606573,0.6585537589029521,3.1051563214865157,1
2610,13.64045453788106,9.736221032823773,4.127468958090417,5.15344544940567,0.3834002613749462,0.10130244976399276,0.2803889460547194,0.4369798513775135,0.07899016185446756,0.025494204181363746,0.060643941426189465,0.08999776334976019,0.08868007243739125,0.4700078389979654,0.07411669889693674,0.38650630213061665,0.31315909620937854,0.42240950186788706,0.4426484871609561,3.0578501240531883,1
2611,10.387203666049876,9.641784067277175,13.602132185800873,11.944538500921665,0.2666380885144758,0.3763251837276194,0.20528323126640086,0.24598684622325676,0.07306541664504612,0.018101216584511966,0.05517515756408148,0.08469559773990348,0.24444795839851824,0.718331295110708,0.24939781767001695,0.6368600754644963,0.36784970662596295,0.47488806335546013,0.5630128564128761,3.1468761717155584,0
2612,8.430183865136039,7.982480817390042,14.349285696507684,12.944033374493438,0.506512410390937,0.45354258370824324,0.5033447441777283,0.5104204358788287,0.09189772678918805,0.027557979617505245,0.07471156093256165,0.10461736452243146,0.2095054108064175,0.6566896944580352,0.22840524141366741,0.5836665761561978,0.26018971085585496,0.3340066179223819,0.23220009610487227,2.925560811329078,0
2613,12.222356564918242,8.632960094892134,14.316284434167965,12.865690809280316,0.814826325430897,0.6370120980900497,0.7935936708418716,0.8526763268109513,0.10849325728265886,0.041952808395062095,0.09231784552282331,0.12144093177759899,0.5710120617626375,1.0478623207310431,0.5780951234255505,0.9679784502286285,0.4139001777824799,0.47326950484972075,0.4664955794022186,3.1023891349338233,0
2614,13.430785531755022,10.324533887783991,14.66342388393652,13.182791813572722,0.3673310062471329,0.24669073501658176,0.379271763081736,0.4029291750506825,0.08500262353287619,0.02253491384161668,0.06602746786477888,0.09547864824453847,0.036630060396908276,0.26444032811082,0.04055226204226436,0.22154980842181843,0.22903057155248746,0.34221169926296846,0.4321623787274275,3.0165756116241917,1
2615,9.575802838404725,8.317932435407252,14.731259280862584,13.245527547062819,0.11439875438943752,0.23534027630015164,0.28518749999388,0.20002325376906557,0.0896215436188044,0.02913629587173105,0.07182120140148697,0.10130507553947453,0.056107394873615456,0.3716193757650187,0.05201580383444497,0.31074852948730103,0.3881555772560589,0.4394653624576262,0.4450312363698776,3.0418454643108737,1
2616,12.790856108955333,9.812950626595448,14.455102905202716,13.001230710975019,0.6654405394054806,0.425973412486926,0.612444100471061,0.690592864534782,0.1069903483169434,0.04210701025842632,0.09005299218905434,0.11936860824201821,0.6437125776018056,1.1183108280812426,0.6582782659574258,1.0434608542039565,0.3201930038756324,0.42391869324118603,0.4443063160474758,3.0625254332658227,0
2617,12.8746262081662,8.88020270038922,12.521022322478304,11.251933167238418,0.5957355728598225,0.2750294192269177,0.4464015044163664,0.6447018481508987,0.09608298965822751,0.03734983613579287,0.07825713985469951,0.10755335190075709,1.1243936290820864,1.6001354619100774,1.1283580927538066,1.5184573955611005,0.2566244827143548,0.42681496529527196,0.5116308574157001,3.068697074742118,0
2618,15.992560770558292,10.741601370373042,14.423383791607295,12.91154522123514,1.7260050435729533,1.5441954576729349,1.6475262663605532,1.70958833608428,0.12504995193613247,0.05497562759682868,0.10800059779377422,0.13733504340629613,0.37650215380415386,0.8454645979739233,0.3688735262161543,0.75989576903754,0.3772478639946788,0.4326143280627861,0.4417863335085187,3.0954522004781624,0
2619,14.193731010555329,8.758310339329157,7.452382169481111,6.9325320049748065,0.33972558056240054,0.13375482027497515,0.3177546279358629,0.3811744334391239,0.08653155153095089,0.02528823786571783,0.06789332707864137,0.09680932064250666,0.04691528621312275,0.509926287531256,0.07072382275850551,0.43061582351562927,0.31371053032486435,0.42489879057936103,0.4498524927715852,3.0905303973732785,1
2620,12.4,8.934987409056601,14.212600043623263,12.878664527038508,0.47333917731465475,0.4488355225868059,0.3854612549767544,0.45902680406088675,0.11096359505817731,0.04490506362007947,0.0933435202678704,0.12224638417921145,0.7822898685510837,1.2577728356140334,0.7906612149768225,1.1798306853918428,0.49294027312387423,0.4993452603982084,0.43417466832327617,3.076594457838899,0
2621,13.085411724512149,7.833007085404685,6.228322406555396,4.616275555033516,0.4691702386920422,0.31542368443743674,0.38087825969864153,0.5521114953470166,0.09871087045713628,0.03450296220965403,0.08189479174922591,0.11161707948550731,0.30643777604817063,0.7419148593004546,0.26848670137846653,0.6456187607378563,0.4451717711188541,0.4202567741915826,0.3778405723512187,3.0559645349303577,1
2622,10.200588218333293,8.236018455540274,14.713938969562161,13.22732021234838,0.22132815021280955,0.3032308687166481,0.3143383913800064,0.23348138004098698,0.1072350568779372,0.03929046532959342,0.0894777148475972,0.11874165870082139,0.1084630595125299,0.30520175351588297,0.07415560276408895,0.22117700847930663,0.32670729097992857,0.40453831305629473,0.3731434319367998,2.9576566884806375,1
2623,12.826067207059223,10.038027694721709,14.75032203038293,13.264765357894575,0.32690657679564883,0.268922940963808,0.39388702619374627,0.3345917928453685,0.08049033932063715,0.02846658691106279,0.063477883867634,0.09329371547198609,0.0689946260904207,0.18489157915768537,0.07276673531332128,0.09853027101811139,0.3406667821024337,0.43806044455530385,0.3693109355459638,2.9136033151327543,1
2624,14.63133623426104,8.756140702387096,12.377237171517722,10.95728068454943,0.6341803343210615,0.38890405985581233,0.5274630575148033,0.6162947593732999,0.09527301321419969,0.033206347083225056,0.0776503734041865,0.10697787161712603,0.17895442718681598,0.6405308385262497,0.18214868658283512,0.5588179592610814,0.38021793323649455,0.5023043551476556,0.5586536012653389,3.142237669504687,0
2625,15.768512929252397,10.24763387324118,13.935924798878617,12.453433261554823,1.1812801056835358,0.9946093704267528,1.0838532542484367,1.177936166381181,0.10955043253700572,0.046627456452378584,0.09170704493196803,0.12061134548295517,0.46075499265173486,0.9331118289394695,0.4694287529220677,0.8530345036539632,0.3783022402426975,0.5579515500161009,0.6780321330661119,3.1650430604447166,0
2626,9.87876510501186,9.065318527222306,14.597123004208742,13.091905896392625,0.3519945659122309,0.28085763942598163,0.22564703505934822,0.3711195723195512,0.09967204627975519,0.0344967243963756,0.08181236792945347,0.11091473231939161,0.0353896720106136,0.3276127983250556,0.06847972874571787,0.2686360783403616,0.27359773964575196,0.35459283475480796,0.3391981407508872,2.993429678727081,0
2627,14.206618176047389,8.443222133759127,11.519201361205559,10.150172412328768,0.6493047678665981,0.5597894399566788,0.5148714059766659,0.6765041587538776,0.10704055256041607,0.04155069925352024,0.09012363701995538,0.11956356885377682,0.16095465095343445,0.6355473218763419,0.17313754066828943,0.5561733356394811,0.33031088521400365,0.4321890995610336,0.4961855105531573,3.1160843106750873,0
2628,13.060245020672468,9.87096753109846,14.735195960692211,13.24477255372851,0.18889746919937406,0.22170324222171137,0.17444997201524767,0.2653452410498872,0.08919518684311546,0.03207425484288421,0.07062381131409523,0.10006118211477119,0.12405304630151104,0.5937570541623456,0.13289961965605873,0.5132353720386106,0.46297691079490966,0.46225498602708315,0.47030206672814456,3.0763384651129426,1
2629,14.38367129769031,4.599130352577539,7.928429857165919,7.264020925079993,0.39590480393579397,0.25252971720084433,0.41505698129598145,0.46525361671570326,0.08240472075552083,0.017484044258546824,0.06393659811317644,0.0936375699986182,0.23993120247071542,0.7184231905512923,0.2599673790812335,0.6417568437515744,0.33238033671127654,0.4065671504703791,0.33018473522939595,2.998492150162315,1
2630,13.458603196468793,9.989394376037017,14.615950191486013,13.113504489647305,0.2541919174774883,0.23583896491041462,0.3081743829760613,0.303678053494203,0.09263669480569421,0.03251442928157515,0.07515169236990756,0.10443047725411427,0.05554115520636298,0.5062336769810385,0.07888002272716818,0.4291173919914013,0.5203593211097387,0.5315767610632594,0.4764413793502865,2.9953179116241713,1
2631,12.618557762280126,10.023771745206492,14.706189173269873,13.22641296799703,0.4304629420000879,0.22624550244085437,0.40560151075553813,0.4194427398810596,0.07025115176419024,0.018020005714823723,0.05221449441944385,0.0821635748538536,0.05682350498740132,0.3933056754176462,0.06013147133905107,0.3161839618380447,0.39591286259072306,0.45344654604957674,0.4333646695026025,2.8408087979291152,1
2632,13.768224286377674,7.846782780222733,7.19193993300834,6.000499979168403,0.30304374174452403,0.40566703961930045,0.36238320323741546,0.3199868843751406,0.08259565826705527,0.030762499376983745,0.06338319952929715,0.09301178618127942,0.2836413268518088,0.7390766434080593,0.27507708423313776,0.6548066811370715,0.300552659394337,0.36793911314458394,0.36531684561389005,3.025855956664256,1
2633,11.194284255815557,10.139625239623012,14.688703142211024,13.19954544671899,0.530428763011495,0.40145664176620127,0.4940692580958383,0.5597081309502453,0.10075650341160265,0.036332887752881696,0.0842431784810921,0.11367773180012575,0.3021783672512656,0.7775582589725962,0.30464434383179656,0.6950731042943431,0.43735158706865757,0.45784139377456057,0.46208307393930553,3.046055026271782,1
2634,15.327165426131474,9.235583360026588,12.863125592172377,11.345571823403173,0.8577354000960343,0.731388063699642,0.7381445037160341,0.8609433375772527,0.10504907725874887,0.03740467908844911,0.08598578534894881,0.11517486839013853,0.2938336838482794,0.7672710417946538,0.2984474492790713,0.6865878401203614,0.47545821126294857,0.46936199440947385,0.45865255962363277,3.1173264512015466,0
2635,15.630674969431103,10.057236200865525,14.247947220564793,12.688025851171645,0.7699541766388276,0.6458800330133848,0.6952185127083975,0.753217704593812,0.11657657147857631,0.04648172947381965,0.09888987810444777,0.12754377869862202,0.3495645230843761,0.8256979861722318,0.35675625820575135,0.7450883652699606,0.46481214234167134,0.5448746875965964,0.5163994902299649,3.1433294685951405,0
2636,10.222132849850857,8.696666027852283,14.711084256437388,13.227169009277835,0.3417602497972218,0.1548514389859288,0.2673023497282383,0.3948800619978282,0.09044488177448229,0.029968211849439694,0.0732708655158618,0.10278047743537068,0.03685120377825207,0.44839136388065637,0.05698683906951316,0.36105118991938756,0.26655417784437613,0.3554741158001136,0.33733099739102507,2.9911290165111635,1
2637,11.515207336387824,9.491259136700462,14.710948303899377,13.224447058383955,0.36814079414874534,0.4166711679669416,0.3664760215635803,0.38022195934104885,0.06799263485965666,0.023975218112052592,0.0489471009461411,0.07838670755785022,0.08371431555410389,0.37859322062526996,0.08823125848911581,0.2979767440824108,0.2952462646529792,0.4078198181152658,0.47301446068854996,3.0481690477756183,1
2638,14.613486921334005,8.781116102182,6.096720429870473,5.011586575127681,0.36856006861545654,0.19335056580317195,0.33725022060018556,0.41943182355384684,0.05538960984733994,0.019793624507004507,0.03882427782776005,0.06951087488582525,0.2597380524001233,0.2545912731170248,0.24834452890830908,0.18299323414208943,0.49694693303858334,0.5065146839226593,0.4905570370907382,3.0610111873020562,0
2639,12.116022449632553,9.455897630579553,14.442575947524043,12.975900739447724,0.2894908148197724,0.23800970375615343,0.33381996491432514,0.33454960475103235,0.07840498941588976,0.02919442352188732,0.055610356603230444,0.08374154252809601,0.05631782526219082,0.27271877616255524,0.04952757246371403,0.1926058846974145,0.3899066203293339,0.46327590581636074,0.45771203846114417,3.072899891567741,1
2640,10.680074906104357,8.530181709670668,14.66342388393652,13.182791813572722,0.36070284016440624,0.3369408908190389,0.34019303059036,0.41794406746550883,0.07590646702483306,0.020398799244042923,0.056315676951344526,0.08524140827352104,0.06121654613091795,0.4091355817372328,0.06919561101291526,0.32576003557122607,0.33636719990504116,0.4634085830389211,0.44961341581562836,3.02597589689147,1
2641,14.174554666725866,8.345298077360688,7.82278722706939,6.534370665947868,0.27244695607907715,0.23622659525444192,0.1586121529413187,0.2929497437482496,0.07550121874042531,0.025102369658543077,0.060495071432622206,0.09017814795195339,0.19403443541930257,0.3105758920008572,0.20837074961311275,0.24492004811982682,0.4502273195717919,0.45738943797030424,0.4075223082294885,3.062299338553171,1
2642,14.056599873369093,10.996363035113019,14.75032203038293,13.264765357894575,0.1053608997587991,0.3145284749257327,0.19110569088019155,0.1810063109870509,0.06758867530445094,0.02109400675463982,0.049473466341858924,0.07874807353069406,0.041322631645430985,0.4266131594441563,0.047386706719698815,0.3673944484520916,0.35658454459564964,0.46719057951847104,0.5368139977435945,3.1371026629573766,1
2643,14.757777610466963,8.267889694474643,4.463182720884279,3.530722305704599,0.358603022284326,0.3181012202059356,0.36947160745751806,0.40516541319860633,0.054819599159329706,0.024995875111384052,0.03713013237240215,0.06669454167378547,0.0862894139294763,0.5596195439243932,0.10499628077427374,0.4795458530501384,0.4329382286926497,0.6373292469217933,0.7923816123954874,3.156020079662587,1
2644,12.2141720963805,8.889769400833746,14.67916891380435,13.200151514281947,0.252860193474151,0.3689277919432716,0.33961996152008794,0.29978629650444877,0.014104381723957263,0.014744300805020642,0.021362345699037274,0.009397115163790926,0.12106092853141014,0.24629950003218923,0.1306794175866004,0.17512629031658802,0.5586269991457371,0.5453659191737392,0.5141187808512566,2.946510848374229,1
2645,15.715597347857956,10.408746322204227,14.088222031186191,12.608013324866056,1.8730149921679133,1.7049981076674656,1.8060682220455773,1.8385550053837012,0.032500479002781864,0.03634733660093049,0.007748705991356967,0.03557070548248827,0.07055360395935759,0.5252643106415263,0.08510189227980477,0.4469408034760291,0.8103433022201376,0.737624642512192,0.6444114050138291,3.1308268041323197,0
2646,13.243639983025815,9.173330910852394,14.825788343288865,13.338440688476295,0.27791770778785596,0.2438687154804896,0.18518613638550838,0.2882533705643657,0.06643414946207915,0.03026960478159387,0.04970520249335306,0.07897572439485473,0.6047605813482873,1.0815378133487963,0.6110774807686506,1.0010812081765916,0.6084404307852743,0.5731443026743299,0.49977063627732987,3.070140914854033,0
2647,14.265903406374235,8.20219482821519,11.343720729989785,10.087517038399488,0.8803790987883761,0.6219858218004581,0.7471871233383875,0.9072616349053266,0.0989839488884814,0.040430523439344696,0.08115833816509113,0.11000624517491413,0.1525043431345218,0.6255825204337365,0.15553403089740817,0.5434024309186137,0.3020553893701251,0.4169914937755779,0.467165183296187,3.085561274096773,0
2648,14.679645772293009,9.616652224137045,14.653668482670133,13.172091709367955,1.3078476726225805,1.191875707635772,1.2858511754758863,1.3040601546541402,0.12430641336548903,0.054563803668203174,0.10735616219733433,0.13686259950264723,0.6538489939748592,1.129643303979646,0.6601202210707391,1.0487444522412435,0.32448073892520474,0.42252837194822135,0.4939539820115254,3.102531082139407,0
2649,11.46507740924587,7.614985226512262,13.894747208927551,12.425860131194137,0.43483129628764383,0.4023407649871798,0.5176436559495116,0.5191669459221168,0.11556839588196934,0.04786320842773582,0.09854182431077918,0.12794081374977606,0.42475876937214185,0.901927506489224,0.43349472004828,0.8224677163335243,0.25294462791958316,0.34850589501369567,0.36480082194416746,3.019722527802102,0
2650,16.186722954322782,10.924010252649895,14.613486921334005,13.120213412898435,1.1568583245809856,1.0317400365625848,1.1169996631156147,1.138098260905513,0.11737973890982879,0.04831433483940325,0.10088858027871464,0.13040030137071387,0.35186819128085584,0.8313183647568873,0.36244838908622157,0.7516437953696369,0.4248301468006343,0.5408495716854479,0.5372621152939947,3.17014760603607,0
2651,12.616021559905484,9.22030368263432,14.768953923687352,13.282319074619462,0.19785364535611008,0.3377878145000486,0.347496156463621,0.2927581126811252,0.1028204906170244,0.03871298265695009,0.08603903555054174,0.11550200222445348,0.06674375924321162,0.4781841573084887,0.0855768698216962,0.4012440323242418,0.3322519662210558,0.40153829716043526,0.3787172877390506,2.9811787931629223,1
2652,13.56348037931268,10.234940156151378,14.731259280862584,13.245527547062819,0.3289955005986162,0.2654680422324685,0.38172234471289707,0.3349267623039072,0.10519558997438594,0.03872364697147058,0.08803758616834624,0.11732949983274975,0.0791417046798979,0.08823930491117585,0.09200069866120256,0.1386175972874586,0.3457666405023189,0.4355240569273262,0.3782413940270653,3.0118528939098117,1
2653,14.22828169527157,8.13461738497884,8.971844849304965,7.636753236814714,0.21577513049499553,0.3017169983502948,0.1306232070412286,0.21473469571711146,0.09074122651589742,0.02995565789698066,0.07426787583191079,0.10374460155697922,0.3159256474017685,0.09198011897832349,0.3361777057176162,0.15181626629929215,0.34348709666129673,0.48478512105479277,0.5964845533929339,3.158512233564029,0
2654,9.96212828666646,7.39932429347437,14.748694857511968,13.263860674780927,0.4100452808066344,0.25319224409876384,0.38556925633531175,0.4882969083973357,0.11066730857741296,0.041817442802111957,0.09289204140477501,0.1223834127035658,0.6006017408450784,1.059375323710308,0.5868560121764391,0.9777997992973327,0.26157549084599624,0.4206633619970805,0.36047230925471285,3.022073419179793,0
2655,16.185981589017082,10.821737383618213,14.486821597576192,13.000076922849342,1.3249141494325258,1.206057007300812,1.2936117716750815,1.300246473926691,0.12414630409345369,0.05827713747830439,0.10582004084037229,0.13475605304741503,0.8787098453705265,1.3556590768743533,0.8839423857953093,1.275052554208199,0.2560015869367498,0.37498896905080825,0.452618541330135,3.057485638783273,0
2656,13.894099467039956,7.532861342146157,7.050531894828929,5.683308895353129,0.22851832915045828,0.2241077825793834,0.23617916361638014,0.21995294005909907,0.08521378698476165,0.029838703650039683,0.06794104672768123,0.09737041457268801,0.3123905250938305,0.7535153626047785,0.278118018048542,0.6577191421202209,0.259043266968803,0.4014561944558493,0.523959019062122,3.0897549735109617,0
2657,10.389417693018219,8.440971508067067,14.515646730338956,13.061929413375346,0.26472940752236424,0.3272581494687937,0.27055628160372625,0.25723169829422055,0.08767287328446499,0.029123714363883422,0.0700768552209882,0.0992069072253134,0.08511387937689702,0.24930021786867163,0.08353144018686176,0.1641752626335564,0.28725141938082677,0.4331137911096446,0.5262913598067218,3.087869477992167,0
2658,15.558020439631772,9.951281324533037,13.776574320200213,12.301788487858177,0.8676287824237108,0.6500351632023043,0.7235047041081836,0.8648172951542472,0.10004481472691364,0.03268752485460367,0.08198890167264415,0.11146731944799135,0.07559214559844118,0.46668170488024635,0.08985081261760816,0.38270327030080886,0.22710464585838552,0.38726989996833927,0.47106571543830417,3.046184955126641,0
2659,14.279005567615695,8.986768050862334,12.560493620873345,11.12924076476019,0.6759650827816694,0.48313817803894304,0.5766529010408115,0.7324119791224826,0.10665757112108541,0.03845154508396473,0.08778282172298175,0.11579045066838846,0.08454579465173455,0.2556666169246775,0.07656758236599544,0.17566753997575552,0.1570593737972845,0.4097513463485309,0.5071889300168858,2.939580690887522,0
2660,15.83098228158948,10.595753866525968,14.281386487312778,12.764246942142728,0.991001123198142,0.8661201183347506,0.9059564125370217,0.9820423182463599,0.12295722921447057,0.054511999642668556,0.10529176418682729,0.13424837096891948,0.10729284750386635,0.5813097116064795,0.13552551956218956,0.5042499314913212,0.3334171106274591,0.4992969809424139,0.6051957393834813,3.145815605419403,0
2661,10.52938744657067,7.479438481597398,13.74583573305021,12.375540392241463,0.29290496458297566,0.3263519638489594,0.2390885288554538,0.2827015768981213,0.08602063619740431,0.02605099244087475,0.06916580721664355,0.09896332124857957,0.3855957980818579,0.8496710091462746,0.3692279248990456,0.7600678338739033,0.35601047877081154,0.434689531037977,0.46811633188680823,3.118589259235158,0
2662,15.105495688655834,8.889544420272616,13.932695360195027,12.388623813805953,0.5542626242205024,0.35095736398768923,0.5380029959225425,0.5532232775708767,0.0352065092128443,0.026393312127683935,0.012572680365109737,0.0411241690566788,0.816850475422886,1.2957476676798874,0.8279120660595302,1.2175407118367965,0.31135177096352273,0.43053910003049545,0.5234733717538312,3.1106925465947324,0
2663,13.98184537176692,7.70623124490824,4.542025979670305,3.2832910318764004,0.2529645583099466,0.2383061282597185,0.2459648612050621,0.31408494234014417,0.06371334255705736,0.024247649742044124,0.04863612642777639,0.07893087670288874,0.579397162183576,1.0257063897146252,0.5568121641170934,0.932799559673161,0.3273610751517771,0.4525069978992135,0.4852879181018738,3.119523012110561,1
2664,11.896470064687255,9.236341266973628,14.707957030124884,13.224144584811524,0.2851671336736135,0.33827041991641804,0.2592401213137456,0.314833373450513,0.06727571091960108,0.02448970211367767,0.05049898225186816,0.08058977278580269,0.2168578494854829,0.6764021156306632,0.20178107262406558,0.5904739668429744,0.24943128074773635,0.37073564547028687,0.48625311195256754,3.0417271025679264,0
2665,15.719923663936793,10.472917454081266,14.145812101113176,12.61578376479242,1.068534768180836,0.901058970792119,0.9580026033562895,1.0481524749266715,0.09776515496713971,0.039395419710219086,0.07900226230227918,0.10835334316140204,1.3648642084119438,1.8386757808771792,1.3705255399981857,1.7594475848755227,0.4565867923314973,0.6208700362525839,0.7665955323817799,3.207973922916931,0
2666,13.886180180308767,7.8785785519978155,6.654021340512818,5.411284505549491,0.29996733028311334,0.21485576860227046,0.2974842821144725,0.29893648398956857,0.07852720923017563,0.01853536703132224,0.06512520394658723,0.09529869197602989,0.7459948568966706,1.2188635806160257,0.7464560130654034,1.136677093957517,0.3188661060986025,0.47266773594617273,0.5598570472916576,3.121325906857523,1
2667,10.524827789565014,9.701855492636447,14.669014963520898,13.179605456917137,0.44150238747680576,0.24064722267716765,0.3458874904571747,0.4026084537256562,0.06196951404348804,0.018091238769063964,0.043563892216229125,0.07403796491154835,0.14331448734014968,0.6126196918387219,0.1516510699265049,0.5333935224026963,0.2795602743619915,0.38252409305826407,0.44795151153401386,3.07966829909954,0
2668,15.862786640436163,10.549123186312691,14.236783344562072,12.74103606462206,1.2160285533537196,0.9849998764929899,1.1182371580319947,1.2227856227636746,0.09536234975478734,0.03921802614228814,0.07712543104006674,0.1057717584174167,1.1445026092940953,1.615735631310634,1.1463344747051378,1.5337249560643655,0.3388334079209285,0.46123383222442604,0.5381356083411131,3.1390905549337984,0
2669,14.944229655622935,9.008884503644166,12.354594287146787,10.846842858638636,0.6991894094706886,0.4625002969787447,0.5615931335850853,0.7304995218738719,0.1095641520755627,0.04280595771734622,0.09213527274468522,0.12145501074101268,0.709998637466495,1.1850327977325712,0.7175276824499704,1.105933953079668,0.3289314811533043,0.4964902586064755,0.6159186322910927,3.1469763563415745,0
2670,16.193702479667827,10.914485787246232,14.615265991421435,13.123871380046362,1.3637357319195602,1.1671730271836422,1.2714579968188817,1.3598905396276015,0.11134343387096726,0.04504671910631706,0.09433593037594913,0.12370250752246506,0.8960549227837,1.3746984896472003,0.9054360947307052,1.2954672549135091,0.35789617121236317,0.5223317487540915,0.6479076213331161,3.1659345876492604,0
2671,16.109314076024468,10.793053321465617,14.400069444276996,12.869654230009445,1.4269194810578312,1.262677030284354,1.358092773288417,1.417908409361244,0.09926511607838807,0.03505805462935359,0.08276581823217315,0.11243038812142317,0.7450663337348842,1.2229992850168452,0.7506870163426921,1.141973082858628,0.35374435261822773,0.5050870930319418,0.6376823961803779,3.1317674713865933,0
2672,12.066565377107109,10.475686135046239,14.46284895862499,12.942951749890748,0.3448818295306205,0.30481917756163673,0.28407917072860844,0.424724046450475,0.07554083106950625,0.018276889893515908,0.0568577347314255,0.08597641449672123,0.20851397666689797,0.1563411462187348,0.21943721978975778,0.21376853466283818,0.34299179770576826,0.5003373209928745,0.6472747838497148,3.1212696069972425,1
